401366.8521490461
412346.03704296757
437304.03271782864
454012.83776672324
471763.0861695503
497854.62743588176
508766.57351801026
520607.4215578867
527371.1375343997
522748.8012415543
517476.12121692987
522513.6106291089
534669.2493263211
544075.957175243
555714.1444632926
566946.55071182
583773.8283902555
599673.4113647447
619030.5679468253
634509.6480506961
655057.641506873
668407.0256561959
685594.7424830289
710632.7738556925
728386.8135827102
743401.7630028413
752723.675100929
762615.0730336107
777103.8279718565
813474.243688552
820565.7070652099
818243.4193357145
816804.1511899214
817330.7287276539
814035.5335299483
812095.4828900408
811961.6620482343
810915.7840420764
793284.6471863956
776975.3054181274
748570.8097975312
732232.6073925516
697948.3673249034
667694.5971994443
634340.4604395706
598615.6700979304
575033.4386348819
472900.6673674611
398956.3117789496
337229.5955294793
284331.8957611009
218259.97016332217
196386.6065291368
104486.19307935852
38118.682393964875
36522.81892255535
100234.24113610902
147478.57095019592
226361.2175174005
333857.9305831917
430119.2229806752
525872.3766361598
632205.8077323997
720238.7254254768
799833.3257837623
890725.935470428
970023.5274997489
1043637.1730215229
1126956.9293962342
1195341.455497834
1296938.939458243
1417573.2831055059
1483518.526119229
1563362.7679116481
1644013.4917602935
1673597.0919654435
1680016.258668846
1686185.7210510608
1718396.9890611018
1754812.3967581799
1806942.8313844178
1850709.0382519332
1897376.8673996055
1934407.7609951498
1962822.6442437447
1992066.5195833591
2003865.267269888
2043731.4787309556
2072186.7885824451
2095987.5045657163
2112710.657714873
2124640.0220694565
2133027.0158370673
2141095.1156602073
2147450.217363017
2153979.069584819
2158291.6005656742
2159965.3847322776
2157810.1324139866
2151799.4618790112
2094913.8890698748
2053651.364056264
2017038.3790818453
1979382.3452881966
1940103.1794983477
1912778.4983973452
1868178.583480412
1828912.0692479708
1785929.52834277
1745726.5581000447
1699013.1122157236
1674252.8159782186
1620660.2164312603
1575931.239005456
1552560.377824894
1500988.840267008
1452930.9958487889
1395253.1110210286
1354899.3636473848
1293349.9258106311
1239261.6888433918
1192783.9492354202
1142750.5707786467
1095931.9437318277
1047553.681826293
995390.8301004265
917122.0690452881
860648.7223938816
817435.2641289469
778401.2927062288
736711.8638164971
709101.8062739327
667567.8931950689
638297.0705583987
609209.4396681912
581783.2079829536
555300.7368414716
529770.6265616041
511665.4974631871
489884.01646390534
475448.43468307017
461459.85545931564
448023.5520869108
439195.1906948653
430839.2181350895
424129.0826290784
420187.0809161743
417900.7690819639
417349.05323373707
418203.11802070576
420373.1978006736
423764.9690574592
428960.8813996436
434459.13418744295
441007.27023975964
448502.485263845
452444.7607207881
461179.7309795812
472159.22318453126
482138.6015913925
490707.38436783664
499461.618103085
508217.77160806203
517037.1946701912
524653.7692107111
531524.0405359056
537222.6781668207
541670.9073329285
544351.7258147573
548719.4358779334
550930.0476160229
551504.9571586248
550468.7343272679
548012.1562638981
543961.4498465781
538355.398861904
528611.9848197493
511834.2960504592
498853.62171070103
484145.3012150052
468801.1042511262
450215.92513747973
426776.46369036473
393327.2406745855
368490.669504641
356353.7049604782
336781.6089325425
286988.2856757841
256617.52979274333
236729.50465653927
226039.0581644206
190095.46075421025
151161.14079061087
113651.48800065195
72907.6460128103
27998.392210794005
16741.943044957996
13687.050434028055
13350.332321287815
12337.717525016462
8007.112675211525
10214.46766181261
17810.483185820427
19409.514804496306
19409.514804496306
19409.514804496306
