175679.3104795987
124660.30625969802
119724.56192260678
110495.18887578778
109744.0448995449
109754.9114979288
111037.1701068391
127536.7247568668
208839.27516048867
228937.80600400537
233940.70551812486
235196.86369584597
234448.86742404476
227716.90097782915
186804.2532677374
182540.8720718289
319373.69211680547
359275.14311290544
379080.82493393833
383472.5637036226
296625.08135369327
261591.87044741103
244277.0011850026
192692.39894726803
191764.40652985265
101367.54751312484
168800.42673267395
138857.48356668247
125390.78649273301
110419.91536034465
80756.380852537
98963.23513058164
181950.68678518778
211880.50286899207
221968.51420140456
225732.6975343973
227577.14736756322
228066.4912008532
230193.2547839914
229068.55837065374
204472.79628683414
21960.24238105665
70602.41414887607
97814.61784831794
104185.90362726091
120377.6536002374
144244.14424673704
299376.33344900754
391858.9847042037
397825.6073658287
403792.2300274537
401730.0818282743
383170.7480356695
234610.89632523357
202983.02548599645
191231.39807597178
189229.63589086616
188235.85324578107
182997.72839057614
165705.97960029027
143432.84727969978
20105.747597831094
118598.45029992916
151472.38512961415
152693.57776014542
165007.61723584097
174667.10745154874
171666.89962361654
166122.25685095575
147039.4906602196
61615.3507102528
33593.13166242865
26614.11896610661
19871.72388209566
24278.67727130937
22670.717483240747
344328.5679042909
279714.3653825698
203698.2089690177
154323.69121214532
209906.8413964243
169357.64810787482
150085.80394916475
125516.76880935446
11698.35423934563
78445.96279161717
79652.31006471012
77409.21910178264
78064.40111953834
56773.55980846726
46219.011472126396
43582.3174388372
43117.57747390383
42994.735641126215
41216.6365712949
33159.254620136926
33188.05943512093
47159.87283806214
80248.964425366
92971.6853523708
121107.30348214468
135317.87164329085
131855.35271440717
96197.49527423982
85467.74657523053
89657.17474960853
79338.51367161548
76968.08895178181
88366.40978529687
15060.614538269576
5401.795926015795
67239.57567720878
186070.465172128
222759.5492516268
210260.87859491425
101957.28664967626
39483.458631893576
77290.45340691552
88425.54874378341
62849.73940936033
128554.22896235964
140157.04113995336
124364.96611729208
125877.15733853758
122911.95273856154
128514.48108575532
124566.25512657345
110966.50307535815
80596.02588127446
7774.070053929826
19283.64300486818
24916.721983871306
27472.171183286104
35429.69106156971
42078.35102094349
84323.33230841448
105246.18816648527
126323.27183398344
129299.19512754482
